449f8nz6q2U	2756000.0	2662323.03581
3sxOUDOmEAM	29267.0	29806.1688346
bR-IWGdYTHk	103429.0	103418.079887
bzLnJkNMUaI	353460.0	353075.318588
-qdRwk0XyE4	170863.0	174046.047871
9P1TuzhxImQ	5559332.0	5628383.00739
btLrU9QgGwI	80009.0	79960.4618974
44oBYrcI-jU	66760.0	66816.1138109
5bPY8HzwsvY	216263.0	219101.874473
92n3b3RwvPM	552006.0	272704.949665
-Yp2n90nf_U	373224.0	374944.215688
cAOVu8kyhOs	1073920.0	1093324.29346
WHYoNtL62EE	497628.0	500890.317285
V8_f4dqC6X0	196944.0	198585.512203
dY9WAQwQyLE	250368.0	249316.548926
-8_0eAME3Xw	486139.0	486818.643365
2Q9OLx9ZVi4	88981.0	88934.8775887
VXlxyx9u6vs	126658.0	126643.953128
dPDuyHqurf0	122194.0	126410.036595
7NRq7XDD8es	134085.0	136561.925776
dY5uz0ugN5A	122381.0	122465.87014
1KgkjZ-Pvfk	2598322.0	2605742.7098
5HEIhgmcPTQ	221950.0	210105.553865
8LsmxljugCI	88984.0	91572.817748
a8w1gwm7EzU	1259293.0	1258631.68046
QdROIfGGALI	631034.0	625682.158524
a1UrgyTaSYo	94274.0	99292.0698621
762sVZ0jbmo	176247.0	176317.953482
a9B50comiQE	2370984.0	2361599.59681
WcoIOYzhRps	191749.0	199404.815498
X8hoTfZ3vUc	388951.0	352624.98387
1aItUfnbYf0	342.0	348.131878809
7gG-kSZV23M	279117.0	279126.111806
Vfgkg7pt82Q	84866.0	84906.003418
WffbIQQBByE	1531543.0	1537423.6674
4kEOs1XJ4kY	37423.0	36448.7839048
2JjjrYSyJJY	193229.0	189397.583282
8owa5UjU604	2102.0	2125.8345615
7TXMTC4z3jM	104381.0	102746.311181
VgHA28MkZX0	120170.0	119362.390928
ZMuQSwmJQKU	114347.0	115071.18424
cgXpdEUfXP8	17388.0	17522.7373592
75UOy7SVWJE	641520.0	649302.688581
aIXDvF5cXYo	347540.0	351988.884058
5ajxmnZBpss	4868.0	4657.37330336
e3PdVthqQEE	272871.0	271778.741746
aTTDIXaSwOI	20483.0	13140.4410902
0sNlvKths-g	1419.0	1457.86135373
7F6ArlsDJ8U	398390.0	398087.643409
YsV27Zgz_bU	124514.0	126496.066373
WyzrO_QmOsA	162737.0	138345.831689
_HGrrM-yQew	199578.0	215385.361952
5W8y0eeDk6s	302086.0	293954.430392
cjJdg_xjI4w	165691.0	170019.446359
ZLWm48fhCGQ	93079.0	94071.2126463
-2a2KWwVGWg	771346.0	752700.342674
3BW96vV7_NY	2375.0	2414.47271078
cGrpex5rEZk	15555.0	15472.3397637
8IIy-nZ7kAI	1057997.0	1061459.79373
2ObAQC3KtEs	833724.0	833986.731548
b6DEidxKlwY	26872.0	26646.1182494
cBknUMOcpeE	7912.0	7759.19484644
1ouDE7rbcoU	27017.0	27324.0103335
WzXMgaW3ZXY	605633.0	597838.017166
bJNB7MZffek	422967.0	423370.07822
jizyXOA35c4	643500.0	643358.215841
5rMVOfZXQdI	8977.0	8669.97114013
aIgfriP7wQw	14686.0	15569.1949727
2wNgbBp4zUM	437879.0	434989.979377
_drvG1d3tak	1249610.0	1200798.8532
aBXTUo-VmSY	562625.0	474725.799613
0I0L1_59n5I	1305143.0	1308676.48058
2HQNSrQH5lM	198665.0	192078.579064
7MsDyxr-jnM	223729.0	227218.467655
V1DjukTlviY	461065.0	460289.068764
VevTlz-AfLI	19122.0	18996.3426132
aAKf3P2BX2g	79769.0	81928.8207149
bORXjyxi7ws	73951.0	80307.8291718
dDX1zzhnOA4	47194.0	46717.3270955
2xmXY3RC6yU	226933.0	231608.073228
0Ugso9-E5gA	627125.0	632642.304893
ZqCFxg2ez44	99118.0	97715.6393872
b342k5OKlV0	368978.0	356135.089724
8LJZstjNj4E	288750.0	286880.155285
PzbrM8K43hU	707463.0	717912.155629
-iYvHBk_2f0	23493.0	23899.6804507
6kInDsp4S_g	733781.0	737396.939428
96wRaVIp_DY	357238.0	348292.991812
c-ZHD436nPs	1280248.0	1278209.75076
X1G6rpB9mbw	413308.0	398136.889924
33EGWXBTG7k	37805.0	39408.0699219
ABDfmvDBDt4	3226110.0	3074223.20374
-LbxgU0YCLM	66311.0	66900.7013546
AJG3LuAOFfw	459248.0	481517.632346
bgKJsp2xR70	71103.0	71007.5962323
1uFoemWd3Ec	304043.0	300434.160776
XMRUxguvrt0	466871.0	431400.921919
X6knAbcRZQ4	35710.0	36914.2116394
ZoMy-vpERyQ	28615.0	28956.5873278
6Ah9_cw7MS4	62377.0	62040.7904114
572N1mVe0_8	590448.0	594462.870392
4D6OvMlY9zo	8843853.0	8806537.08123
_6Wn-HB1adE	1924458.0	1909969.22501
Y1baS40tKwQ	110445.0	111645.126028
82thN03rneQ	2164277.0	2190025.95439
1Ht9Jta3Mb4	148711.0	150362.261277
7ge6Y7JaXG0	173421.0	173714.664927
10jPwPYOTYo	49869.0	50146.7203541
9LQxqldXebE	731987.0	712231.933697
WkIUUWG2tyk	222008.0	210135.435242
bnW0Xrs1XdA	223530.0	225734.055704
VRp_B-YYVpI	145877.0	146249.311982
4bVgilYncao	4264751.0	4268761.25552
1ixy5inJejk	1579291.0	1634578.77064
XYKt0hhQv-E	10797.0	10811.8872673
1-CTCh7jTvo	137715.0	139032.25849
0_66AegCe9I	251107.0	245613.405773
WEI_vfwcyKg	462479.0	464071.8546
XtNmzj9WPJo	116391.0	110691.178771
A9EDh41QjZg	408515.0	412543.000626
dtllw4sRXp8	150211.0	150121.502067
44vppay5UDc	91396.0	91206.6719244
c0QAv3staJs	732141.0	699928.388409
YyyoAUDeohw	276927.0	257732.907095
0Cl7TY92rd4	3228024.0	3276685.81027
5Iyxx5zVHJ4	428587.0	434102.274822
VRObr69modQ	506701.0	510694.87439
ZpsA-rnmsHc	252736.0	261857.248069
XsRVyU7m7tg	236347.0	239341.049106
0rh9LO6VkZk	329382.0	334018.085835
Xzgv5JkJCnY	1124642.0	1128823.49469
_EGgY_1xttI	1127897.0	1124059.52291
9EuT_VhxaFk	139538.0	138426.134839
YDBp-IoHmss	161551.0	157607.059827
Wan86GJW-A4	138042.0	136742.863048
5pToHQcImXU	31448.0	31423.1548915
WvIcKpVtXko	246466.0	245521.906761
ZsqC8Opv2eM	154678.0	152055.38577
0_gwIGg3Ikg	302843.0	303495.702777
GlwQ_lurUj8	146582.0	147037.074298
_lMwQkgzDuk	89829.0	80924.6414447
72nntTishd4	99015.0	99764.7142627
dE_IIoIdZGA	8773.0	8725.27643354
2yKv45X_OIo	4177765.0	4193308.27157
lOrdvaGi9VI	39118.0	40049.277006
ZWVggJwHwCY	633108.0	640025.285423
YghXnsDEdYw	109961.0	111838.022959
1NUmq3h5N_A	110067.0	111754.611566
08tWHpNCUto	38569.0	38407.7251413
YaJQqf81PKM	4174267.0	4141191.62937
csnTAz0Sth8	110269.0	111322.766224
5ItKS8bUUTA	1113160.0	1105302.65038
ar09jpDvKH4	27960.0	27987.8823676
97G6oWtH2O8	12972.0	13385.9722854
38zkdkeNIbo	77276.0	47105.1411577
-Gu3kFkDzWU	186442.0	189318.731795
dtE0rKHRu88	114306.0	118073.358901
6CprG1eSVoU	43273.0	44022.7374027
2xj_SgYpVCg	134952.0	134724.091362
4FNfMLpoaV8	15139.0	15209.9880671
2o7Pc21_H_w	534425.0	531230.484976
ZzC4EQJnM3Q	767122.0	797338.69167
3uBCc98GTG8	100137.0	103102.200554
6prHDMz82Vc	407544.0	413356.203808
6FR35BHo0ho	90560.0	90932.0460845
Z1glMos64r0	33429.0	33799.6957395
Vhpig4Ao0d4	166887.0	157887.39231
-JYBuf5hmAA	230167.0	227913.710484
05p9kZXsneo	204511.0	204310.818356
7obQoYX_vhY	295673.0	302369.417731
4vCfMBCC6Iw	5921.0	5916.70418238
WK_YzOLWnec	2310375.0	2233070.5088
41iuBBmcpLs	5437368.0	5466792.13396
_iVFs1WE-pQ	317368.0	314530.910369
8O9AHzUKYk8	427352.0	429027.891698
2IBBM5HFYcA	61210.0	61944.7619596
7WjxpislYDc	12071018.0	12499318.0501
YBdGnSM4oV8	749750.0	767550.534153
0LScJADFgBw	361579.0	359050.617952
d-HXB0DQWFE	938869.0	925220.604006
1Rv6q1-y27Q	38506.0	35330.7065263
cEC0hkdZ5Rc	7860.0	7890.60133519
8xg_FbT5QTg	66465.0	66256.6691753
-dSdTnlu8Lw	153787.0	156398.343189
41eALBZcwzU	249449.0	253519.090961
dTQjchn1KHE	652562.0	657161.610192
59hMsM8BK4c	256787.0	260013.618075
ZaoEbd1Bj7w	73167.0	74310.3179613
8paKpWJ6tn4	5534.0	5520.86366378
9pB6GX60Zn8	10575.0	10467.668205
9Zkb_Hn-mYs	116321.0	116872.019453
VhC6iYZb3aA	20581.0	18727.2889779
YeFtw_0pImg	1709884.0	1700282.66825
VC-3taR65L8	89918.0	92159.4905421
2IX94MJC0Xg	499541.0	518999.642745
Vpu3ytAyCko	1555429.0	1529822.82404
Qv0jWHaA1eQ	85748.0	86049.8148555
ZbBSMev-kKc	30513.0	30632.1713079
XZley6GrDRY	130397.0	131432.759988
b43ZlqPvBDs	772020.0	778998.06341
V2nP5GEyIfw	607020.0	549267.457878
_1oGo_TSWhc	184465.0	188169.457565
-VP3BMteRsg	329296.0	333433.779954
d_HNK8_QJ8o	8740.0	8764.94526613
34thwBLMe4g	221245.0	224009.384856
cQpeiIsEzjc	392420.0	403241.281553
0FkKlWZ3J4I	544271.0	556224.221896
7ZhCf8omzYQ	374057.0	366966.599674
a1EuyliSO_Q	746775.0	757401.89754
1aRYfsByI3c	27870.0	28111.9559677
cwDns00JUf0	95769.0	95992.7060801
-iGYFBd9krk	86212.0	89320.7649239
ZCVmVf0YNcw	1189616.0	1133544.10018
dNb7eUjTiDs	95459.0	102593.834562
4hGP_MyZq8U	27438.0	27576.1833258
XmpQVjSyaIU	617015.0	627562.82669
4e9BaP9JXCY	147881.0	149099.996196
ZJ6EmsXDyMU	286355.0	290411.228194
_z40_0ih7EA	146353.0	146144.687854
-8VSEhivhqk	331889.0	331253.58434
b15yyhxpCPU	17752.0	16997.1854157
2k-pJXjD3D0	202579.0	270314.005616
7CfN4joDNBg	16717.0	17393.4179862
ljJwTqSR10A	33261.0	33083.4053056
E-k8ppdV_k4	20823.0	20616.6978717
3BtWwKcTWjQ	42989.0	42889.9645806
dTi2l7STZvM	152948.0	146101.092277
EK49T77VQOQ	49923.0	47000.6800156
2SmH4qE5wqc	58567.0	59274.8452102
1Mi5zsI2qwg	131711.0	125182.544148
37Znz20g2Pc	56477.0	56505.7695538
djVJE6cxKCs	3620550.0	3656456.30807
1PDp9hoHdns	222002.0	222036.480259
dU5g24tQ6VI	32937.0	32991.7280323
VvK124nqK8A	41159.0	42578.927391
VEACub-bWM0	51720.0	51199.8606353
X-k2SdxjLlM	144591.0	144787.716349
b7bdMH6hy5c	36702.0	36095.6776253
Z20k5el5oEc	473829.0	467976.250932
1XId_0B3sz8	153920.0	152793.204539
dHJfafgLxBw	401535.0	220659.696311
633Jeft-kEU	353313.0	355391.357588
aDNe6htYD3E	395939.0	395242.128609
00Jyvij2QOE	55594.0	55692.6967681
4B26H5xsKdk	51980.0	52633.3955004
1kstzY9Elj4	51245.0	51035.2351848
XG8wdTG4sdU	71847.0	75841.6547845
YDk62HApDa8	21650.0	21482.3105145
_yP6mbqapSY	601502.0	605060.171733
Zsq-8DUTYHg	615635.0	635758.268312
Y4sXX-nV4yk	253874.0	247154.17877
XezvZpuhvA4	1522660.0	1518183.11272
-PgylDzNK-Y	92918.0	86765.713058
642ILP-yuu8	100588.0	95913.0682798
a2RY14Zqdvw	288194.0	288871.752377
1m_XcrA5b5o	30099.0	25928.695684
1_ogRcq8kQw	183690.0	184536.583626
dp6udlxvruo	152840.0	153628.437916
_lCdI29ik98	100544.0	96701.6682801
8qcO1gz8G7M	36420.0	36404.9734385
_M2zZRDF0Hw	2381634.0	2335615.47228
ZU-EMqTJXbM	142010.0	140349.760411
_-qI-eMMscM	199698.0	187374.69184
dlfjpxrOz5U	83953.0	84643.2240007
ZXVvjtG2H8c	71949.0	71756.0010305
VymctFiYpHE	13604.0	13658.0366273
YivmvfekzEg	177536.0	174218.163325
_tnIejAqaYA	211509.0	212943.918398
W0_tJjWHZOo	120266.0	151117.74317
lX2h-6yZTHk	337509.0	337669.824623
1JN6lvl4vQ0	216127.0	220698.967658
ZAsSx0dyioc	492492.0	460586.553586
Yi4MQecGdfA	9452897.0	9435836.79962
XXRcrSgdrik	3538.0	3472.17293188
5FbzGc08QAo	237628.0	234447.104492
_o4eNSwJmlI	34350.0	33443.029608
_vHRgpZ7NkA	163399.0	136106.687783
ZZjjeL3MBOo	1187869.0	1214827.91936
2dhhDjdd8tk	285013.0	288700.616319
ZKcLtsjvIcA	118792.0	120046.197165
d2Ep2_4uklQ	48766.0	59513.2125776
XQZ-tcDpfzo	234311.0	233926.126427
8-KGd77URxo	1419280.0	1316745.33465
ZqxdsYqXZx4	638688.0	638982.184361
65nyp2rMahQ	240514.0	248681.664854
X6myZpnNvaM	70576.0	72760.0000846
0d4f4AKUBNQ	631634.0	629538.879806
1xGmx4K81Hc	23941517.0	23731798.7959
5Eb3Nd-MGhA	212465.0	217252.098068
8_vjp7Bo3sI	246791.0	237214.663159
-vmlftmZWFs	671606.0	676291.907388
aOoe2IKGxnE	10929.0	10914.848685
cwrfMrWB9w4	69195.0	69460.2423472
VpgttaNUQv0	763210.0	762529.102008
ax0IwcxFh8k	43884.0	43696.6026156
YAzrHJcnEeM	222334.0	221067.302579
7I1wD8388w8	279137.0	274849.062488
_Ah8jcfC94o	332810.0	334334.346418
a8RTmEnAhCE	88463.0	78355.8146091
b58SfRphkKc	18143.0	13120.6534946
5wWf8RoWQgA	7223.0	7234.41183252
bUkN7g_bEAI	17223974.0	19752357.0279
c_a7U8peVfY	574502.0	574492.841232
VKRhi0r-lbs	194175.0	194197.237769
VGXjKfsGPL8	494838.0	484486.618414
1a-P6uuKZWI	47849.0	47273.2416989
YffKB1_pi5c	104179.0	104120.012213
cmuSns7HgkA	552208.0	550670.870538
17Yqhhnvn2A	12825.0	13105.4324978
38iV7ZPfsiU	42278.0	41135.3323531
dErj6KnJ_Ak	38051.0	32788.7975809
Wb3BE8VWTkM	24622.0	25782.6890733
38Hly8wYoLE	608576.0	562202.801954
8sCIeK1KBcE	54062.0	54439.0062569
ViYG-ssWGZo	131723.0	135360.808761
8MJ3xTQEFks	1387480.0	1387308.03017
XAesAPSXuDk	69990.0	73495.7291167
d6szT5NnwTY	493775.0	478342.790392
23dXX1niEf4	68925.0	72824.5459665
YOa7ZjxRuKM	5237757.0	5252460.77219
_vx_s_Fo2Sg	877373.0	863324.045147
1kLEMzgdcoI	98215.0	98457.1858698
4qa9ae4umcQ	234614.0	236035.336666
ZhVkzrohH7w	2376342.0	2327907.85371
_o-Ta-RoZko	226598.0	230338.076621
ZvfBE1owzSw	27619.0	27892.9610816
bhp21FQiCNI	297765.0	294564.126131
Ws9dP4LlEGw	53604.0	54491.3824615
0AChRDc6t2g	47061.0	47235.8802887
Zq8Nw84krbY	2161986.0	1688332.82587
bTwjYWHZciE	632723.0	635078.207519
c-QQjz0EchQ	203674.0	204027.759456
6eTGkmmp5TY	293299.0	276244.316586
1YRwI2TNPgQ	489644.0	500354.928367
1FbOZuNB3C0	2227475.0	2171165.97651
6HRIq2YpggI	508782.0	513849.306803
3r-TYrjUZys	73519.0	73943.6699806
baVveuLnoA4	114271.0	105571.66642
ZkARp7dqSBk	178454.0	177276.997104
VZrDiH6qstk	655584.0	640412.616987
cMOyanLPjag	598264.0	597933.609415
bjbAhiy4yWk	12047.0	12068.5027542
XHVb_UWMcvs	794420.0	792035.124643
5J3Jw2xdszQ	1022579.0	1012894.64861
-Emhp3cUgP0	88565.0	88247.2493376
aWq94SClRpA	2614552.0	2642153.91235
7QdYvelStn8	5951242.0	6276257.90857
cxcwUAfH8hI	330326.0	331377.424318
cEVAg5m_ITE	64029.0	63563.8551197
2Slnawy_J2E	80303.0	86068.4860308
0VuncLRnRlw	153544.0	147554.044713
Y1YV2PUXG-g	865922.0	883416.830999
AtnONodRACw	344240.0	344939.957748
1lq1r-7HZro	11192377.0	10345893.6449
B_YU9Z3Vlfc	32637.0	33903.7971132
7zkdAdx5Qkw	3458.0	3456.15508085
ZAmq0sxLEDM	1093581.0	1113063.43713
7HDZI2rwyHg	3891510.0	4042952.56423
20vve5Uoxw8	2726046.0	2495017.35755
_twWxD74Ljc	391582.0	390836.680688
4Z9jjzFzG-g	100723.0	100717.974547
aOyH9I67w-A	43261.0	43599.7507826
WfKxNohlRik	1445621.0	1491420.11271
0L7LE_b35oA	239026.0	239015.891756
AHa-AvLk4no	97691.0	123843.791597
XgSDZfcq_9o	166390.0	162589.529425
2EJB3qQeRqk	93897.0	95413.2402627
_InXBlhhzxE	416880.0	412529.369612
A93Wmj3EEUc	534971.0	455488.9811
cxnW95rdTd0	890330.0	871507.223131
ACmu0d7XJ-A	396568.0	396261.135178
2Zz7SrB2tng	189372.0	189483.08263
5-8GOrnTgAU	195678.0	199384.434823
DUMGCcTUo8g	13378.0	13342.5328537
8YSIzNZkQ-o	5003.0	6264.50797444
kS64P0y9YOw	261328.0	271471.738193
ciqlC8lOgfI	432346.0	430271.28597
bj8b19Tmxz4	676858.0	687638.191185
Vb2TNYXXsl8	2904573.0	2732466.93919
4rc3oK2B1cQ	129432.0	125883.166502
AOPMlIIg_38	46221014.0	39982995.8941
bXNzBzmS1po	713475.0	714396.110194
YhmmYa-7yZU	867140.0	870708.054207
9FsDddQoLl0	29526.0	29492.1493063
5YK-kb2LsYE	1186140.0	1196079.50774
bqP-2TUtauI	281167.0	280316.432819
-GQ7j2jnucI	29845.0	28059.1512909
WhTFQtTBCXE	107103.0	103801.381267
_-y_-htehBw	446098.0	454523.246038
26AdKAksi7M	75394.0	75596.3933465
VoofCvowWG0	43797.0	43822.2386779
b1aGqc0mnqE	105781.0	94956.2751116
4-NaZzG5eAU	158766.0	159254.25446
Y03AZ_K6M20	229141.0	229987.984678
8PN9e4d5b6Q	324001.0	333947.448768
_bqokzaAdnY	45177.0	41873.9436613
610rMnK9HCo	562460.0	531238.839573
6D0CGsRiXcU	930330.0	922293.425725
3ncsMRK85Ps	42208.0	40365.4273231
WdpBnGpRuL0	333780.0	303786.318487
dOnB2fWQz0w	4636594.0	4647003.24813
-UjZ95xZe5Y	165374.0	171395.981458
bucQu-cr_pI	179902.0	186877.556067
dXsvPocau6o	194683.0	183921.646125
1lVfsbLH5CE	28237.0	28296.963812
1_2QzUvLNDI	1021764.0	1017481.3455
b8--7Sujvfw	152379.0	156309.383571
auucugFX07U	82833.0	84338.8791127
9sX1WxJ9u0s	154515.0	154776.377459
1LJXBCiywjc	56144.0	56243.9728249
1X-OjpESx08	9347.0	9254.31623592
5xeLXC5Ph98	101264.0	101226.169833
ZKoL2FIBlI8	251082.0	229146.567815
WnY0l0lQJ3M	324291.0	312377.55329
XMB5NxJJsN4	289328.0	286886.700232
bIgzvSxPPK8	368975.0	369346.84593
8zbR824FKpU	983531.0	975511.018731
_yOQKArlUTQ	19048.0	19029.836208
9myCh5Ax-d8	605164.0	603958.388253
bcZJVfw_GOo	196119.0	194950.133392
bVm-yFrmoAo	208224.0	209380.604855
-jTxiWmSpk8	2267672.0	2216983.39183
_ZI2i2btO_0	328384.0	337744.511733
1kiIt7uUxY0	75727.0	76555.3372423
-IGWXqJkDnM	1187062.0	1184119.9605
cQEWzYSfmRg	144190.0	145617.105797
A0Pw_OGGBho	60965.0	61474.3020681
9xKvrAPw5nU	178184.0	178436.524944
05N-cmXMLOI	578558.0	578465.215572
9oVzgybbU3M	826938.0	762066.023004
Wku9OphQ7JE	478969.0	469600.83007
4aJwV8cWxDM	783839.0	728824.370448
9DyL14T687k	77209.0	77585.3886096
4NdktcWhCZA	1108375.0	1101369.31854
4AdHHMRpuf0	8854466.0	8979135.52858
0A8H6Znwqhw	251022.0	251629.579943
WfG99Akl-ec	558180.0	552699.950232
9WyfwCg5cGs	82458.0	83131.2748279
W1CFmZ2o49I	163157.0	183582.288276
2k2vkLEE4ko	67451.0	67664.8091539
cGPnMKcGN4M	121698.0	121985.542194
81DNulhDJXA	360199.0	365368.883608
_-EL4rGzDPo	499415.0	506969.827746
dDScjIOczW4	42108.0	40899.580742
ZHdgls3RH_U	486694.0	508433.023125
_2mOcZ_nxyw	36269.0	36306.103177
ViO9bBJe10U	11546.0	11815.4699777
63DlbKoz0_o	415928.0	417412.587795
_-CSo3egnJU	670906.0	669932.536771
1S32k1YdFW4	141847.0	143612.781192
_CPbmy1j49g	2427321.0	2411919.6892
V55wvIX-THk	17480.0	17533.4013117
-1OMiXPvf_Q	1891572.0	1889389.49755
acgxPlB7Jrc	152265.0	152283.594981
WZiPyO7cqiA	3116.0	3136.25361706
1P9bNEwbvNU	51547.0	54945.2555376
YbnROgLQuGg	75371.0	74807.3412898
0AxkVJO0208	911553.0	899789.884949
2j7zCCjlAKw	84828.0	85298.6042272
8Aon6dWP3kQ	20488.0	20488.9043561
7r0zVlMzAqU	123045.0	120865.069891
cHDqWRck6Os	41592.0	42639.9900194
dGD9hnOuoz0	572026.0	521161.185971
0pq3c9jO108	316874.0	299736.920483
bbpMn_B_hpY	463738.0	466669.960126
2hKer2SCULM	68305.0	69431.8968121
7NVVzLrqU2k	39741.0	40507.2065676
We_G8RdJ0Qs	48974879.0	45380249.3634
W2BcED2vnHU	1118769.0	1123339.36669
VGMfQrAiF5k	92230.0	95391.6165931
_7mJmJ4q53c	820570.0	845963.22043
VAPI0ciXs6A	1304218.0	1312856.41036
8JNg8I6IjwY	1164962.0	1154209.40272
ZJPmsTic2DY	51676.0	51739.0971031
4EtoBYs0fNA	1641643.0	1641179.56376
Y0sSGGDtkfk	874792.0	885982.820059
QzXBglxxCvY	51895.0	53667.3011559
XJDndoGWL1c	163211.0	163544.757677
WFAlOUpB7KM	69615.0	69637.0280023
XYt03ERfKS0	699832.0	583477.40847
2ZSuzv2L2eY	219436.0	219342.251384
ZJRMOZ5WfeY	149607.0	149921.621741
95re8B04hyI	23096.0	23538.3097429
11HHdSj3G-I	147051.0	150043.195073
9VSlGNByjgs	145928.0	150001.726423
XIJHg1XWR7o	3175433.0	2995171.20909
1Et3oiWhkaY	793141.0	698511.866197
_WDKScl3fII	100711.0	95300.6811384
Ze4XfyE0aS4	68507.0	69425.1774533
bpHl3BF-968	14422.0	14693.0208669
1k17RfDMszA	33002.0	33640.8670557
YXG0R9tB15g	563110.0	580939.706197
ADS5PrjXTNA	253813.0	249260.27678
4fgFaEHfZOQ	41782.0	43369.7310148
dkupV4Z64Cg	35342.0	35117.0024978
0USHulvBPbI	38185.0	37770.7664926
WsLuR3X6cpg	50127.0	51881.1419558
W5sTt3zXqsk	68302.0	68159.5315427
bTKItJPoQIA	74992.0	63399.6874041
01tYiA_nW-s	95826.0	97016.8979701
dW063RjQ0Zo	1331143.0	1359890.6434
OUaR1aboRoU	244902.0	247287.999133
AKt-6_YJTbo	93189.0	93581.3685321
VRjLGRUyDoQ	296917.0	300783.09836
65OJcnFoNE0	277089.0	282418.48348
YyZp1nm5yco	29778.0	28948.994321
VSSPvC86GJ4	825595.0	846685.329626
8AEp6Uff0Vo	1977455.0	2067007.3365
1lwc7bwfvAc	622974.0	623090.188812
6UPugBfoyZ8	27393.0	27868.3495032
6AlRKD5yEs0	78409.0	79387.8119928
XJnu64P-tj4	271392.0	272006.999623
-H_psPVLk-8	48905.0	48981.9360029
cru1xSb6h9k	323164.0	300762.883718
_LmXZBzTOUI	969460.0	718616.127805
clRUz4piR3s	968862.0	981833.309935
XlKqO4SifFE	75419.0	75829.6883924
YHGBXsoc6ag	602956.0	603834.542628
YL3FIb5tkO4	118708.0	123960.093765
--fIzFcySpo	188564.0	185608.386589
6IzQJ_Q5hzY	449662.0	451940.714157
aI-hujXXHp4	85939.0	86785.592646
9_XhERO-L-g	38045.0	38022.7046258
dxXJOTqTfdw	175492.0	176898.833153
9tmtu-Do0MQ	1021190.0	1052833.96669
4cs61aoWO8g	624822.0	624050.511727
1hYdf0NX7Kk	307357.0	309325.259311
V9a8uD6nF9A	51883.0	52068.2564577
5S21AIWMLbw	107136.0	103073.833161
dh65WLTNxkY	68648.0	67936.4988832
-VCE_g0SnBA	52427.0	52898.9691759
1Ff86PxGrSc	24654.0	25144.0498977
cnqyavkwFTQ	460403.0	472926.509124
_P1cHz-CMac	1028919.0	1033604.19574
YEcyghi5efE	102637.0	103272.422411
Fdmd2BnS0pI	267734.0	267446.424244
Z96AB_ysW6Q	323927.0	335636.600563
bQr_wZFT8ak	47574.0	51510.6566892
cQszhfoP_WI	3372385.0	3738558.57783
6ARi3Z0zb4s	1424988.0	1453943.62243
9bi5FQzKrU8	65470.0	66694.6964668
VUg8XK9rqh0	28315.0	28252.7498672
723ywF5faV4	273315.0	268611.33147
YoB8t0B4jx4	123821257.0	117398446.397
-XpQEp4vEvQ	5859.0	5697.35151394
YmeOba6p2_s	55578.0	57242.1229691
dZIALyC5I6g	425378.0	409306.827719
7EmEoaB9q_A	101610.0	109179.717535
VNIE3VX1KeA	547994.0	531258.430357
ZY2mrp463mc	188928.0	192164.36601
Yr4TdVmvKHg	97030.0	97829.6277469
06vyMRBv2zA	320399.0	312827.129819
ZlzHaHgt_b4	592093.0	603485.900865
1vDjGueGc-A	105487.0	115785.8696
0O0xliKcBjY	1904847.0	1854858.25028
XVUGR4Il2gc	116232.0	116081.330344
V8wADm_lpOw	78478.0	80299.089585
25T-wd69DUE	14945.0	15044.8621629
3QWRGLtq4fA	80421.0	80318.804966
YknrZE0CCYE	365343.0	360374.333745
cK74vhqzeeQ	96091.0	98110.7176208
W94HCTZOpxA	279150.0	285171.740442
9Ix2XGTTF1I	36266.0	34483.7549867
bxRSsUcuXPQ	661957.0	666167.957602
Z31ZWDGiRr0	66379.0	66357.2103898
XH0CSzdHwg0	3469907.0	3530835.51438
58G0qAM-l-s	2771824.0	2347580.98729
Vo2qIE_Ue4U	227702.0	216962.356133
gXMJLoQGApg	763560.0	770142.058305
WG--Gl5wTuE	25911.0	25912.0704375
cRUVKm1DM9E	116198.0	117822.676592
ab7jGl8dgRo	213448.0	269250.990954
Z3XfjbCudy0	384465.0	383326.390832
75-GbbfZ5fg	1107670.0	1053681.53223
9rdeGisZJqE	39994.0	39991.7394385
ZSm9EpNqPDU	375031.0	373573.09058
V419yO6FeIU	137660.0	112126.169273
AXD3Zm6P8sc	155043.0	151020.902814
8pjiAs38UDs	62713.0	63315.8902346
_ZOeNftcYuU	70899.0	66793.8562468
WwsOy3SP8ek	251861.0	253100.729204
-4HveWGGjhs	595597.0	593994.471578
-eaM3xga90A	52144.0	53118.2756455
X6kSVYxy0H8	75457.0	75375.4836349
XQqZ9b0S0BY	30971.0	31104.1348783
5VmcRoYX_2E	11211.0	11428.2366634
7KX8b4kvqzQ	253670.0	245243.278149
VFGvyKT3hhU	6116.0	7914.19715898
T9nP_PEWwkQ	91549.0	91445.7657395
CVuQGPz8ReA	16155.0	16209.8679544
ZW4uvBI_iNk	45008.0	46906.2931011
cbtI_F9AaN8	22510.0	22544.0958015
WGNoupIF5SU	1593522.0	1590579.07428
a_MlO5whTTg	161894.0	162901.879783
V_m98GAdqKM	3086889.0	3082586.29322
WtblymXlJMA	748107.0	919873.374692
5LjopkhubzA	205564.0	206525.635254
6ZirHQmR0pU	41291.0	42408.6228264
-S0u_CttB0I	559882.0	565424.850934
0gDeRvfudQg	149520.0	149614.936497
1i-cY5PGC8A	62303.0	62403.7855419
Wuy8EQAzjh0	37414.0	35898.9855752
-nqz183ZbXI	24328.0	24664.712214
