7uiMwdXok0M	491369.416667	470754.047843
0wHP6ZGj2ck	52533.5999999	52228.3595802
6HiPu76fdoU	632756.133333	587500.878831
4oNlJHdN_XM	16175100.0833	16055861.0008
ZTgbPxsiypk	1818685.1	1749669.08685
YoHw6_6db1E	159607.183333	161951.655981
dtyYTmigjJg	344691.583333	347468.937119
dEdJt8PQTjc	134877.35	132316.87959
bOhmgZAwhXs	865954.233333	874696.974309
MQQAQmpqnV0	2827.68333334	2821.21639019
9-5iJw7iMDI	461542.566667	461729.629981
a95jVbPmlFQ	1246171.9	1238721.74694
W57SSceADw8	231751.95	233070.799806
a8sSQSq210g	427863.533333	427680.940124
XQLBXfJbLBQ	711296.633334	714616.311792
cy4zYP3iO8g	214926.716667	213098.162722
_73juDT0Ark	5027108.33333	5190193.81539
d1LjwNqVU4U	1297270.75	1128874.83037
0uF8xEAyZl4	3753898.56667	3752957.41097
-31VNUoTOJ4	440898.516667	442874.579366
YhEH5aYuyqs	1830514.96667	1883020.93769
-aSJ2nRUcTk	417360.3	405192.72707
XRPrbOK-oSA	1442183.0	1421754.76844
63L3_YfD_GI	128453.8	128794.242224
cWgL1iwyewM	113853.75	112590.016728
6BX0MOmDM8I	192214.383333	192005.140495
2o3smIEAas4	1075338.98333	1084828.36062
4DSSbKObQ3A	469004.2	468267.903867
_y-lLiriGC0	405454.05	395819.423191
4epnKRSCA50	29792.4	29802.989438
2YDOoUlVGBU	341311.433334	340540.355281
9RKBhsNkXZA	41255.6833333	41262.311067
_p_gl36NRAk	303145.133333	306009.812578
ZDt3jeXGfDU	1374127.41667	1343225.50313
-cXYOSEjRQM	1988695.73333	1997255.98707
ZPiX9dHrv_I	305382.8	307270.589493
WBXV9DWA83M	959591.416666	925173.507605
_1MDrwqjeGo	9517508.03333	9667767.02844
_eau5VJCEKE	344553.716667	400506.694529
aWavWHValpk	60054.95	61644.800232
-pKgGfF87jE	22979749.2666	23053545.5344
-JdG_iIP8WY	519825.1	510178.059919
_NHu6gM91aA	435197.916667	432584.43013
WVLlc5v6Tdk	228451.933333	219932.181369
-Eps2_SLhSo	63641.2	61397.6241537
_Ud9Tg5VePM	519976.483333	508376.254342
Y4OQeekSD6s	169386.866667	152123.795776
VZptihTxZaA	22094.9166667	23952.4877149
WSwfRDfJYHc	200496.266667	175145.492584
91cpkYaEs8k	1192360.53333	1164960.12151
V8SNJIVf0VQ	53597.7	55110.8921473
ZOqnVuxN3Hg	1997481.4	2048956.98799
0G1xx6bJOkY	1654443.46667	1592858.06199
4qyioA4MSGM	123854956.333	120897880.641
VDOVloyvZbE	234.383333333	231.633524752
24uxEJT2W6Y	37967.0	37696.8737301
2V6_1VxiBt8	604231.133333	563986.091953
07KLWnOKWmI	572585.216667	556567.251564
71cfVTrUvrU	236973.783333	228687.512068
XtjaLuQqAUk	278262.183333	266329.321375
AHthMODzdX8	370973.733333	362331.638679
_zB-ZHSzz-8	1006358.88333	968820.760483
2S4F_-Qmgi0	394846.133334	394856.506406
-8UzyALWIwc	66109.3	67585.9816031
4air2-IBaDE	28680.5833333	28645.1209835
dQE02USWImM	303945.783333	288609.497305
3jensyqxupw	17526.8	19767.4655677
asGwcXazvl8	19568314.5333	18852037.733
aSnAK4Ez37M	455897.183333	463418.537679
6jTjJohNDM4	6163621.93334	5945696.88203
bJO3vmW5iTE	40467342.3167	40819618.6782
W-_i6y0QAK0	154987.45	179357.747223
VMXhAeP9LhY	83518.1833333	83540.5828643
ZKE36sL6jKc	4884690.85	5073678.91971
2pmnv0xXNf4	14506.5666667	14477.2177291
Wd972PHusRQ	244764.133333	253279.540832
V1DpPkWhido	4284724.48333	4275318.66318
Y_mZwpNQMNQ	99739.4	102410.002994
XR4pqB85mkE	3180865.98334	3166361.30844
dEVcINT5iCY	256503.183333	257089.612244
0zICjfDJB7o	16405.7333333	16806.4765319
a6S_IQ_fGiQ	251862.366667	259417.416628
70wsOvkZUMA	21003.9	20876.6891342
54-UOvJG9WU	111526.95	111958.703059
1hTDORFb5SE	3158131.26667	3152929.46035
WmJRT_mVJO0	353767.25	360967.583753
01qCvJe0xg4	872744.0	874920.47758
3dbGvcRaeSw	556807.316667	512815.939581
1cyPyEQ4OHI	1031367.58333	1026165.95463
9iC2rxEdUQY	48660.8333333	50895.7775183
WXHh_wadqPw	32413.7666667	28322.9551296
-KGwbfthZKY	1587132.0	1450216.0165
cRevDFCnXXw	7639476.69999	7669140.34282
9wMEbyzxNHI	15063717.5667	14677843.1135
0SbgjBgkyyU	81048.3166666	82415.7093427
-tKxEYBLu7A	374837.316667	377679.39159
3ZV93ewK0GU	450249.416667	443766.385969
cxm9b60NTcg	1177515.38333	1166833.69514
9ydrzKxPsus	888992.716667	881336.38717
8gEG66ACOp8	2642652.01667	2642687.24465
YJJW7zyRB9g	356727.15	341497.466435
-TlHZDSIVyM	288102.216667	289780.405602
7PkN-fxfXj4	2800624.93333	2881441.84481
Xhd-pv4bGgE	415812.0	412066.232749
6SbwKJNOotk	56409.3833333	56404.1469196
9b4raOxvKfQ	4024470.58333	4076792.05074
YOQyCpOuVuI	1563875.4	1484240.86682
2nVApAoBtfE	184623.7	180276.745879
1b5n5p8J-08	277766.183333	275636.887356
VLhCNEpcPO4	124557.8	120221.387022
8PtUzIC1teM	1030990.16667	1030794.73603
WS0YC4lk6qE	916450.933333	939406.523153
__E4Wq_tcWo	581569.316667	575199.435687
FNN5MY-ozsc	39608.9	39455.9414813
7RBSpHuzR0U	74573.6333333	74826.3343877
VMQY-gayR-0	458394.133333	458404.086033
-0zo3vbqJOE	31215888.25	33171767.4623
0zO64bUgQtc	302323.616667	339282.371638
dQ6iztLgAi0	826616.783333	826859.007831
cco4e5ZnRYA	39115.7833333	39237.0943159
VFWr44ZIEZc	268358.45	268973.617803
YECY8pMnf3Y	266169.233333	266287.664435
9sW4pGe02r8	1074836.98333	970584.204011
ZPJ-aYi82fY	156161.283333	158724.327249
_uiQ3EQBN_w	2184100.05	2222500.47463
Z9uk16bTZOs	52291.0333333	52557.4609232
dSXlXRpo_rU	1702148.45	1763661.03855
0WGDBzBzqKM	722132.066667	747897.466907
Zar6_TvxXgA	38205.5166667	37734.8656785
4ipwr3Myz-Q	59096.9333333	60286.6576788
5n_Ece4zmwk	1886837.15	1878464.70391
6QR7vLAgis4	1097373.01667	1112248.21806
bFYQPbDSk8w	31182.2666667	31206.2633353
V4zX8AzidOE	474042.933333	490852.00205
3r8sO7Qzxek	8.38333333333	8.21703121679
XqI8FbrLbMY	234115.85	236532.445018
9sh1bAcj_nA	1036373.25	1084859.71073
YAhJZnmhybk	183232.883333	183195.443479
Wzn_HRU-lB8	280975.283333	281853.190498
XOC3vixnj_0	52232895.2	52483837.7303
Vyrvtqgg4v0	313693.05	314373.446927
WdEMQFO-1eU	60576.6333333	60560.7209506
90EF_jx9BQE	203941.2	204051.698205
YeqrUhWafvc	33599.9666667	30783.2103966
0r2Nq610WhY	120217.483333	128062.416638
aR7_JEat3jQ	923851.983333	938667.970684
dNKkV8zUiB4	406583.2	436013.747895
V8B4KOpCSV0	461504.933334	459534.970831
6lseB57uKIw	85230.5	82858.3639062
WGoeIjSuJzo	290456.733333	291401.276487
-I5io9i4Oq8	695984.466667	648824.170276
OPLool1mCvU	270530.766667	275763.235352
XE3M4CLhZAM	686991.45	694415.836552
bnzF0EjilwM	11452974.35	11458917.9524
d4PSf8xh7LY	1090862.16667	1080730.15502
cmtPtky0_M0	616239.883333	672226.959821
9L15htcRQpI	760914.25	757780.261382
mQice_T4Nio	268649.366667	250660.835491
2JnvjAjY-Yc	4126.13333333	4186.00301238
WSC4ec3cJGM	1163893.16667	1358562.96534
ZJiXpftg54c	344856.366667	381173.345819
XMAsSEH3yys	5468131.03333	5009107.19259
WyfOPJXWEwg	609914.883333	637541.32766
_U0jfSqPWPk	1095107.5	875677.62339
AW4yAyppNcA	80750.4	80936.4260057
XuO6gomxYOw	196022.666667	194350.804504
85vDLUhrG5Y	19647.85	19633.1149701
0SX7qtX4YSs	4158363.36667	4178855.2918
aqq6J2O9XS8	838197.133333	797584.394408
Y92D6LepkF0	5042381.15	4689459.19269
55lAYfhn_d4	3450334.93333	3418519.67835
a2K2l02C9As	56650493.6833	53155097.2141
AJ0_duaEt1k	124494.133333	106935.003115
0a0vVnMjn3U	2827795.48333	2742716.41487
2xylN9cGCmI	361985.233333	357965.844812
1686AGAxdeA	1309299.8	1331472.59782
6bxHZ22RKMo	11993732.9833	11895147.3176
-vZx7a6Yt_E	118761.2	118828.067232
73nPlFYi7Tw	13921.5	14033.7453602
5ulizKfpEeY	1447384.61667	1469341.80433
Wn5InzObawU	1169461.9	1198829.19617
-NschES-8e0	5410932.96667	5529959.20792
VhrZ1u-S7GA	223288.8	228672.943948
bvaD2Y8uctE	134078.416667	128365.95114
WfRaLlnSRbI	1354926.28333	1372439.45328
5WJvHQIvpq8	365736.016667	365114.805911
ACB3Xzpworg	91979.75	92279.5687259
WkTFHR442k8	13050652.4833	13181583.7899
8BVcyCBMzNQ	1455883.88333	1444469.86324
YCWjrqludCk	79802.5333333	78799.5996122
4rV-bXAWPKg	6190224.71667	6261646.12639
cF2zKzXYAwQ	396787.333333	276117.03159
3vI_7os2V_o	456010.1	458134.448427
4C4H9fn6uTs	64996.4000001	64875.9079716
cDv-lBYDz04	397094.7	426270.600579
8wGK6CNVOEo	1039989.16667	1035336.3079
03CS0smMxRA	444564.95	381106.819683
2ocofbJUoF0	574878.8	591717.010439
bzw2q53ljS8	459015.95	465086.490053
29h46aICuKY	92593.7666667	95693.0555698
7VKJ49sOVXU	56648.8333333	56065.4683577
YfDbCakM4JY	1295763.48333	1342437.59983
ZAFyQJ-STRw	270996.9	267829.979632
bkgV74w3SYs	59826.7666667	57359.3695416
5Z_nBhfpmk4	925591.633333	854491.221257
YgWFqRDfNkU	1834360.1	1736706.41415
WwSSZopmmCM	1857203.41667	1720719.46692
0qnQqXr838E	256967.416667	263757.19952
XuOrWSvdRus	107122.05	101607.293256
_C-9PJSq_cc	703025.216667	719629.269248
2YStIueZo-Y	1199635.58333	1199956.27259
61dCo8BSFlc	1902942.61667	1755156.87912
4RTc3ZFrsqE	1982048.68333	1929856.40297
17vWBJYQfck	1105832.03333	1087193.82872
ALd5_wFaC_Q	891288.25	871359.556299
20K9q-kPEkA	257060.983333	260514.226849
cLnU8VWoHF4	92124.8166667	94110.5711723
0THyx0-xm5w	359683.316667	377169.602341
5Q0P6kqq11g	42829.7166667	40716.5639194
_Op2dotY0r0	235822.466667	226364.518381
4FaAv6E93eY	410481.3	425104.379714
dCieYfPqpVc	174833.933333	427809.46447
VvDaA5gGKaI	404465.05	407141.137063
YVxDsq0ZiP0	1770768.06667	1733566.92086
975AfXNpX50	542680.666666	542740.643364
9VXQltHSkyY	6821981.53333	6795010.33096
81CakcFEH0U	488517.6	492856.932583
aMypdgAg2b8	570494.266667	577271.815519
97bi8ifv-Ls	23548.9	19361.3959354
dgp2jmtnnj0	3996056.45	4088652.39984
-FsspoYgclE	2003830.95	2140596.9289
A0xkHrkjkcU	70947.55	72747.4476311
dAbUfG_DgrU	1686456.11667	1708177.00196
XRPHWown-iI	217441.733333	212615.44131
WVJaLZSyEYA	123028.016667	122829.050833
ZQqEWj7Rhu0	731940.683333	704723.292646
bKCkfnmH9uU	59737.9666667	57707.3617718
d85RAzbbhN4	100558.933333	100272.878567
XRIi26QYA8Y	30022.5	30147.2954998
7xPgAVfRjis	5626.16666667	5365.25741745
VxNfxMJr0tc	453788.633333	463873.307544
5zVedLI-Rag	3441889.13333	3487045.58765
5oR-X6-qF_A	44285.0833333	41970.6882663
0CYGFczJFds	167622.583333	163883.956105
IHJrBfO0BPY	494170.95	493882.610525
5nnqQ_neZjM	341452.833333	385234.490397
cQSXebwSOkM	18179.55	18144.8777647
91VXCmIcOpc	5636004.85	5951093.20909
0XjRK2ncMGY	275813.45	275999.42977
cFCETc1viBk	1163644.26667	1186472.42046
8MJMWjQ3bew	1089169.06667	1089205.94639
dt-GAq_tU_A	2865272.9	3060750.91517
3clsyGp-W7g	1306944.9	1152634.47651
GpUR8jqb90g	96823.5666667	97187.9532123
aflSg5NyWfo	2364566.61667	2255256.86361
V_FZJykEEa4	72528.6333334	73342.606055
dkRqOewE1T8	8957.76666667	8669.85025229
ZsPzBONOQBU	681940.216667	686505.403243
-U7RyXiHB1s	219386.166667	220108.715463
8sMAfoPiAGc	4855136.1	4856646.93433
_TOwC0u0Tno	129982.633333	125230.984942
F0lmkKvNwc8	77220.35	77512.3769196
2JU9J0Us--w	306327.95	306629.455629
YLDoXpHWvCg	71716.3333333	71977.9086924
6X2zWOha7Bg	708095.15	717112.997101
-3penrWylEk	2088913.08333	2090120.70859
1W1_8IV8uhA	4638984.2	4528765.58681
3qb3gbjtP3c	59728.8166666	59723.331364
AEql12Gp62U	49073.3166667	47575.4976968
_C6wHdr-ao8	102509.633333	102844.081432
dERM0JMK-fI	460225.35	446971.136211
7QmIW0coI8s	200742.616667	76226.3457808
d1qOkJcn2c4	417590.466667	438150.615338
czQtYaHjqdg	262335.616667	271160.30413
Wx9BWbmi40w	4415540.8	4560123.02952
bCh3OzGtep4	19527.05	21112.8861527
4DX1fbnQ3W4	61038.4333333	60898.5020841
4Lg5w5gnAzE	951959.95	974534.029177
-3pTJcPQxZ8	1598853.01667	1592768.81282
X8cqry5RW4M	5314069.48333	5541449.91345
6dQBTdUlT18	1236220.53333	1277547.1769
6d60v1OErEY	7521146.33333	7389525.54849
WcxTcZH07hs	200644.766667	204257.60245
W4FuVsOKoE0	109763.916667	110312.868114
AVUW_3e13MQ	1021923.71667	1032147.60802
b0U9WyfHDCs	119900.466667	120714.728028
X4I-pCUreCQ	98223.25	97708.7569774
bc_P0waZU-E	2582731.06667	2513483.79937
-w8tp77PCDk	39144.8833333	38400.6734689
Wfp9rwivB-M	156783.0	141506.668986
YtDBfjNnKrU	684264.883333	689763.04354
Xi4KDQsEQ-o	220974.966667	219608.736144
jKa7VFjQIfk	72633.6	71928.9497106
WzZfXDk7UNM	201660.95	207587.810483
cPKBNjlbz3o	49741.35	50629.5269452
9TnKNbxCEdk	229321.533333	231308.061888
8X5hSss_db4	3384098.06667	3381827.92193
H3WwEsWYSyM	1464.63333333	1445.4390522
4wBFohHHSF4	32037.5333333	32009.130292
63YzOuKDGVA	121334.466667	126224.986968
VKMyYO2g6Fc	1901029.61667	1907604.59917
7Za6_DAf5lk	3960135.66667	3963080.02465
7lfRlits6WY	33068.6666667	33299.8399817
bH_QSbKqkAA	189223.433333	191764.852915
alXSNWmGUFQ	357499.533333	354725.292485
0z3JDUCCgfk	856065.100001	849707.030211
9Z2q-7-SqD0	148360.266667	147803.863772
YFMQBUVblXQ	8360.18333333	8254.74635356
_3FlvHZ2urA	2223390.5	2275180.90734
WfSiOlwLpxY	12288122.1833	12319361.8576
YmviHXyCo8E	208175.95	208515.480498
bhvSec6MYEw	1831240.8	1830913.94623
1byeYnPQob4	79511.8833333	83086.0117994
WNrjZJ8dlnk	2384064.91667	1332619.99414
YcDFNB2DoRw	179383.183333	172563.338206
aIPv7awK0uw	1451249.96667	1343523.01323
cGQwTOsh__0	8592460.71667	8852634.11176
XOcCOBe8PTc	305911.816667	309732.885551
08ksR7qoV2g	189765.85	191068.964753
9NarzzNi0Ms	6866.15	6966.46310479
2uDrRheSmRY	1718690.46667	1731580.95419
2OTif0ETEWY	8831714.7	8970840.30961
5D5FOXlVz1c	954717.166667	977922.194795
YYVplL23bss	104406.833333	105021.698542
0n7OWo4Sr6U	3563789.35	3463873.72262
1oO9eBHi_hk	732712.266666	734743.179727
aGovh8lhp3U	15263834.7167	15372432.7245
3t98iiIhbYw	2839.23333333	2667.60639994
1fJ48_p9rnE	785041.0	783543.709644
YZOOelAWzes	228729.183333	230004.145408
4GmR6c4hiqQ	662214.083333	612751.897889
VwCgCrkdZAo	508694.55	512311.201385
7cHxE3pQTyw	390841.816667	371507.081051
aDZIRhodSus	3783113.4	3825231.33524
---U8lzusKE	3077246.48333	3171720.46824
cE5pNRTlCh4	431979.1	429765.023959
4XDOqUMqCNU	1960910.88333	1838350.56621
-017E7SNt7M	1206693.71667	1158298.41273
0_z6g8HE9rc	11259.3333333	11144.8377148
_hJsVkbJp3U	302147.416666	302475.158014
17svtURunUk	3516146.06667	3407522.91673
9iW--fJVKXo	52811.1666667	35844.8388266
bX3oIBuCsKo	128538.833333	133239.000466
WyGRFD5diZw	384027.683333	386310.017919
dLwfDr5OKlI	36734.1833333	37662.145144
bGblImD0I8E	1480982.6	1486969.26272
XntUhF68DJc	2045314.38333	2097342.71778
blRvCstjD9g	9813.31666667	8137.19879055
8uxuwDsd6NY	70958.0666667	70175.2915329
aNmikCtnXgk	45037.7833333	44984.7584656
0KA4RRTvvWs	56770.5	52942.3071772
VURfcjh7LPQ	313607.066667	286691.037416
9JnLDI0BPvM	1201395.65	1190160.82154
7bk5sGGhV-o	215326.716667	214142.232184
0UPv4Bh0bxk	1405880.46667	1435159.66193
ceKzXNeTjsc	65175.85	63661.4968168
VOENIsfTA5g	33611919.4667	33281971.8943
XC9DnILxXtw	87290.75	84254.8830853
ktpHpwhpMAQ	408864.366667	410976.804272
2fr3RN8L2vc	791225.65	848075.497456
A9LxCYAtyc0	363142.816667	498027.295619
YD1VT7YRJ5I	2024282.15	2119426.21702
02KDqMKqwow	1371504.5	1370324.84725
_X8xRaczGo0	15667.8666667	14835.4859143
cvOWrFOXyg4	663478.366666	668111.047315
cGBk0_kdpqU	601937.166667	602706.82956
6mg-2Y3e0-I	502536.666667	472820.840168
__E10mXTOEc	1703631.93333	1722974.50458
A4yjGAhSMIs	1758414.88333	1784129.47995
akqw8E-0Dqs	178975.266667	157679.034521
YAxL4TB6pmQ	68541705.05	79661057.0247
aVa6voVkeYQ	20818.5833333	20970.5151075
4R0nSAs6las	77742.3	76894.2901965
8ILrM7yh1v8	142027.033333	143077.941153
17_4fy_LXUI	473022.616667	473968.279087
YUIM7qhkUmw	4774991.9	4878852.02117
8uXtlug4uGw	1151079.1	1130907.33519
7aCnmRRDxbo	820244.45	818852.44975
_LA3gQtetwE	261438.8	254403.940615
Z-pFrplmexo	358353.25	338953.409244
87GkRPS2P20	733369.5	651966.313497
aq8X4FUMvKo	104360.583333	49512.9450909
2Ch1Dq18oK0	4426.53333333	4460.09749508
5FrYwj7EAPI	7276087.41667	7264226.98968
9T9iwnVyExI	1471241.73333	1536170.67319
VJCWR6fmLds	1924360.38333	1947364.62972
ZUhix2THews	141146.883333	140024.618057
dcT7qGzWdso	513192.6	513792.192103
87wLEFJM37A	618696.35	635897.138391
c8mKL3RVSE8	351031.133333	349489.564616
7sj8LGCijAc	130147.516667	130394.676823
8E2I-BtHNCY	291631.083333	293745.413404
5iZLPNFWLxk	3045734.68333	3064726.83492
_xSoe-J27io	120561.75	123589.88107
5hOujfUOHRk	416458.616667	406629.001057
13Jt8QTR3JI	406078.066667	403345.773618
7TwmEisHsb4	1217459.98333	1223064.48914
3kDFGbk1ExM	532283.816667	532651.778555
2rbGzB-AEe8	254350.666667	282448.947445
3DBrG2YjqQA	9573556.36667	9568854.64434
4qjfThMG7bI	112427.75	114777.557352
a-OSQ7UO-kw	1232597.68333	1235240.41908
dqEaPBS-fug	857771.15	852204.805067
7TaYuNEM3Xc	1032795.66667	1032263.603
_T1Jj1inE8M	11587024.0833	8228474.84948
-bk4zr9_pbw	629014.05	574444.96529
VyZekdmoIM4	74151.7166667	77703.323467
cZr31jucNZ0	145842.8	149503.006054
2Uam0PMOumw	545594.333333	531238.855013
bm42goqrLIA	156396.316667	139969.846291
0Zi-UEyCprY	5812345.26667	6082830.81161
0EZSqgoFffs	253316.133333	253468.465754
1oNWz_JGmUw	172508.4	162848.525554
Zw0m45ZG0Mg	6688717.9	6710750.06758
WDKH13yi4uQ	1085.88333333	1084.66084372
WTK43LN03VY	45598.7333333	46569.1966566
Vi9_oBDqYAo	456668.333333	460397.224218
4uCF7Q4gstQ	196657.516667	184182.544
5c6T5kyR86g	570627.15	521439.733488
VOV3pN9AbtI	534308.6	533061.992875
S08KVFJScEM	173815.066667	166803.884546
1WU02mAy604	411728.9	410960.517052
1MMNTUtVIvw	172614.016667	172177.719103
VcAFq0wyHIA	626432.283334	625678.365728
3z4Hzo9UmrQ	4806578.23333	4810525.86012
YVq4ei9mfU4	395645.383333	400934.00709
AK1TwixGmSw	105102.35	105119.13124
cjFJMn7U2SE	3387275.65	3272810.46814
agUF_53fmyw	1931318.43333	1937527.8464
4dQW7CSGPr0	915440.25	905297.063811
9IHwArY7vTs	7622501.43333	7587229.20854
0ScYz9sNaQk	212152.566667	140397.190016
-b81oA3yYcM	81872.4666667	82537.1242708
7WR9YqsSSQ0	138246.15	129897.280193
V9-PuF9P7_U	571622.15	556788.653341
b1iJJZfB7i0	2244635.38333	2259730.79241
WD7eOgBp6UU	353119.583333	357890.8551
atKOMiyUQ4g	468928.033333	346550.558245
VdhX2IbK0bs	98911.0166667	98125.1553479
di7NMssrqsE	2050203.93333	2055459.48176
aOjdT8oAqV0	1409287.3	1415868.24292
-4a44nxCiTM	1357121.86667	1369005.03445
6ZpILuN-Q0k	2237398.06667	2233447.34335
ba5N5u-h7UU	603040.166667	610119.382173
2gP58r22DBg	113456.15	118113.958389
8xaCP3_WZpc	118991.583333	114250.929808
Xc71ezRg-bI	126753.483333	113277.526496
5wSXwkYcFNM	8605953.43333	8549280.34673
ZK_dUGlNgdU	6338798.58333	6102426.37835
b3JvPcYX-EU	5685097.75	5750614.26236
Va75GaPv5jY	2321802.3	2218137.10417
WjVeWLc6zwQ	136512.916667	135104.728379
5N1Cpw10qoo	2169379.68333	2181283.16961
970mpwhNWys	243244.75	246973.617971
83CbxU5zDzA	491872.216667	489754.97936
_NevgKMoy2Y	19226.3666667	19310.9471475
chyDPPfS42g	96048.2166667	96038.5833632
_QJdBd0437U	5977035.13333	5979553.54595
62i_6Byhf_c	280318.616667	262381.640505
A3s_3uLxYZQ	315989.916667	315860.120696
2zJu_Sx6lGg	202507.633333	201655.005157
9cACaS2NP_0	123407.266667	123193.911528
7LDuHSWjKNA	152138.383333	156404.293469
5AHwICUx_XU	92851.6666667	97579.6281774
mXfaVI2wGZ0	456966.05	456761.441637
0KWdRXy6FFs	6599318.1	6588323.4885
7fPU3BBHp_g	55572.1333333	55342.6880503
c0xXLM85Z0o	26255880.8834	25913649.6987
_O2BvkNzrB0	1906325.0	1834213.40283
eQjry7GEuts	33795.6666667	33955.7077285
41YTAZHIWN8	448667.683334	452366.910008
ZfUfUc9fANc	1258332.71667	1260942.63163
1IGjs7yj-Sc	110523.433333	81716.3476586
df4YO3LNjbw	127988.483333	125635.091487
aCSrMnCp0Mo	1366280.96667	1366614.7669
9yAoPUJsDVI	86802.0833334	83491.5651196
4ktxliB-b-4	178591.316667	137311.696311
2-iQXG02LDM	5598236.85	5604011.19905
7WhL2yTROcw	163126.516667	163133.337458
9SRklGE4U2g	125620.533333	124420.244589
c2ttlFcKjTY	5410783.56667	5406630.01997
8GssxTyKewQ	692792.183333	729311.960465
5_yb1wkzRAU	62794.7833333	63472.1683755
bHx2dtP9Upo	370721.2	376417.387869
ZlAHZQllzaE	302216.533333	306725.191144
78mFIJ7E7f4	57133.9333334	57184.9149432
9iAuXMvJ_wA	1892492.11667	1925131.98598
WTkxMLVi8Jg	69626.3666667	69832.3638659
0uRSZuhx1m4	1794588.95	1829871.01961
1S6_tx9TjSo	143762.9	130394.509706
7H6xrmf4fkU	45378.9166667	46530.2383268
VaYHCkxT-kE	1019926.5	1005788.39576
5i90Qr0Qi6w	4898987.04999	4904559.18855
W-KLNId_QGU	2297354.25	2299427.08876
cZYkSc5JG7o	2640175.66667	2618094.13052
dVf7bLglido	24275146.4	24375087.7295
ZZR3RTJ0K1s	8849553.86666	8874579.89462
bTsRC57o0Kc	11422597.7	11223073.6092
49wep2zVPPc	51524.0333333	52134.1680152
aWkjwfkh-qM	200923.8	201330.504949
WGrs1KOISa8	78868.4	79321.6952712
A78cUYYZxes	396224.15	396094.461507
92EwZN69zRI	439215.783333	446273.554952
4Y6W8HR2Oag	44620.0833333	44572.3117167
Urpx4ZGWltM	802613.516667	826969.176061
4AMJHizKFyA	457415.25	456545.117296
a1IcV-NB9mA	1691171.43333	1669405.31594
6X6c9eSu-Zc	1376658.71667	1355058.29416
ccIt-qRQBoI	1111196.63333	1114678.37824
6KajL7klumA	1847060.35	1847166.08495
ZW1CELU9nYQ	1246289.36667	1193011.43814
WjJVQdskUw0	541073.483333	531967.362929
0SNvvt9iTL8	27682.5833333	30775.9870922
YPCBoGJ0QNU	212996.55	203004.53978
bepPKsMNmRY	111482.5	113938.699827
5E0qrJI1jXM	102387.183333	104453.917185
3bRWCZrQyvI	2048951.95	2045768.07998
9MhO1wYuCBI	17796719.5333	17816886.92
5xfrqgrWxfw	3632856.71667	3641469.0636
7_9dxJzNrME	15419.45	15392.7040521
XZNwOaS1vjA	2242478.9	2254069.8174
VIjmsHv274s	228973.183333	229302.501308
-YkwMhxCr0c	727843.916667	721552.749089
EbJoqdJXEyU	1764075.51667	1762378.77212
czJZo6nymqo	39844.1833333	37499.1619839
cdNUjNCICcw	540929.0	519268.992739
XOODS4Rfpuo	167810.65	169537.962122
8wdkbPx4rJw	127990.916667	129039.030985
_U-w4IRFZYY	89274.1833334	89490.3134395
bpko3CPHonQ	2665336.3	1953297.25507
-iN8xGM-16A	270347.9	267321.887263
7GpHD57Ejn4	30041.6	30072.0586441
codpbSpC4JE	20559.9	20003.9509797
4FzcsyiqcJA	221464.816667	224340.84023
7zngHKitssY	258893.7	262701.480911
6vZBHHGfc04	4538403.63334	4571660.92003
1HIRzlc_JDM	78183.2833333	133027.558844
WdQqj6S9jM8	11725726.35	11658513.6758
bxlNWruxXFA	155626.416667	160108.100711
454IG6mfiK8	575444.5	573218.774755
8E0UJBCrTgA	455518.533333	457305.775839
92DkEmEpEx4	88906.75	88292.8052962
eA1Zu7fagag	945251.333333	931222.089763
_KM06hTeRSY	592867.6	563688.41696
7bOhSDsN67I	12953633.1833	13114149.959
1JKE8qeuYOA	119214.383333	126481.65174
XsrbcExyW00	359188.983333	358838.799565
VoLriDP85eE	70375.8	70391.817824
765yFl3x8sc	902930.25	900357.256444
bDmNid371Nk	180341.483333	180972.593238
1i8j_yuZDEk	23445905.6834	23096277.8764
YUFum9pyftU	3572230.1	3615649.20267
3kfXpntFJPc	61668.5166667	61758.5770604
-Lo9f3knk5w	511787.3	514324.225432
7yTldFe2m-A	379787.716667	377244.719708
ayN6tB9uJec	314218.1	315317.378522
2bO61FMTQmA	331947.85	328649.684046
dOq5QFjsfKM	1015233.16667	982112.679788
dgOh_6IOIdE	2124401.85	1968880.68213
9htIosCJ9LQ	868330.75	885270.857424
daFH4VCzIV4	434449.05	446778.126363
-YOSqYGqW6A	4866085.75	4891618.50546
_qniG8XhIpc	171567.116667	171780.336976
7i7c6_bgSOc	2080550.33333	2156337.01557
9uff98WL1YM	177804.016667	174392.4405
AV0Kgj20gfg	96838.45	98336.9628829
2hBDw4RlZok	306350.516667	305452.981245
9YkGLBhUXm0	1005488.6	1010404.99456
6PyO4pMuwOE	670778.816667	684976.144746
-6efMRv_7jE	4136833.0	4115440.73031
ZHtasB0aynU	569050.7	576661.798417
YqK2hv3o68o	94294.1166667	94911.1011734
-9mDFQNTzFs	956562.45	947929.250078
8yj1ftBFjqk	3142421.95	3144078.35128
6LK00yz9f5I	180438.233333	180467.907843
Y5BP2UdOWJQ	111743.216667	114901.167085
c2nHu1XSQfA	174250.783333	162242.524669
WQgQKnW3n0E	220979.3	224581.289026
YkQ0gEEMqGE	226111.233333	226999.698057
2l0S30EQln8	1226285.53333	1237678.66208
